date,open,high,low,close,volume,factor,vwap
2021-06-23,2218.6289,2229.5385,2213.7654,2226.9103,13651213216.999998,1.0,11.062345273234774
2021-06-24,2227.2605,2227.2605,2211.1389,2211.2341,13542673227.000002,1.0,10.60769082337395
2021-06-25,2208.6045,2213.8362,2195.3334,2211.9236,13032746531.0,1.0,10.507181936230968
2021-06-28,2213.4216,2232.2656,2213.4216,2231.4905,12566336138.0,1.0,10.78023735170914
2021-06-29,2229.5741,2229.5741,2213.4093,2214.0409,12716934861.0,1.0,10.922374969456879
2021-06-30,2215.6546,2236.2408,2215.6546,2236.2408,12283312139.0,1.0,11.15356602166047
2021-07-01,2237.9308,2237.9308,2197.1391,2197.1391,13358795440.0,1.0,11.086429582456425
2021-07-02,2191.4813,2204.0964,2191.4813,2202.0643,11883756667.0,1.0,11.13874782286469
2021-07-05,2206.2928,2239.5866,2206.2928,2239.5866,12099951692.0,1.0,11.372137798035764
2021-07-06,2239.8785,2246.0715,2216.7219,2240.7595,12856311057.0,1.0,11.691832978882163
2021-07-07,2226.8247,2260.8259,2226.8247,2260.4397,12161384424.0,1.0,11.569851749799435
2021-07-08,2264.0504,2265.0426,2250.9274,2253.5985,13955899904.0,1.0,11.49483844714454
2021-07-09,2242.8099,2273.9688,2241.1685,2272.3398,13567593166.999998,1.0,11.245928398643
2021-07-12,2281.7256,2312.7831,2281.7256,2312.7018,15178290230.000002,1.0,11.47087643210786
2021-07-13,2310.5095,2329.6953,2305.8762,2329.6953,15321842333.000002,1.0,11.409306481407452
2021-07-14,2326.2466,2333.0018,2311.5353,2311.5353,15592411768.0,1.0,11.19926439464461
2021-07-15,2300.3334,2300.8473,2262.746,2291.9068,14673283341.999998,1.0,10.850490788539426
2021-07-16,2289.7365,2310.7305,2289.7365,2293.6945,13861274850.0,1.0,11.19111198022309
2021-07-19,2291.0731,2295.3383,2279.7385,2292.703,13981550411.000002,1.0,11.053125970236863
2021-07-20,2274.6828,2304.1629,2274.6828,2304.1629,12726648848.0,1.0,11.180060895713337
2021-07-21,2312.007,2342.5947,2312.007,2341.2213,14724641963.999998,1.0,11.573443037232686
2021-07-22,2343.6535,2366.7997,2334.3521,2366.7997,15980484647.0,1.0,11.782568073262265
2021-07-23,2361.7266,2361.8507,2331.9822,2339.125,16745145830.000002,1.0,11.620437788268577
2021-07-26,2334.1685,2336.4261,2280.3644,2314.7603,16237159455.000002,1.0,11.41369938735999
2021-07-27,2314.6188,2327.6119,2262.2436,2262.2436,16421832277.000002,1.0,11.967084270324872
2021-07-28,2238.7766,2238.7766,2169.7522,2195.9726,15225140099.0,1.0,11.133834721897491
2021-07-29,2223.614,2280.5277,2223.614,2276.2036,14064415376.0,1.0,12.074757899485405
2021-07-30,2275.7822,2310.8277,2275.7822,2310.8277,15766622297.999998,1.0,12.220770863423395
2021-08-02,2312.9961,2357.8341,2312.9961,2357.8341,16123400865.0,1.0,12.43552440063953
2021-08-03,2352.5133,2366.3422,2327.1778,2332.9273,16914542654.0,1.0,12.021016665438243
2021-08-04,2329.7989,2370.4949,2329.7989,2370.2427,14485042750.0,1.0,12.304882743960144
2021-08-05,2362.6395,2362.6395,2337.6849,2348.5032,15117997626.0,1.0,11.92758932134522
2021-08-06,2349.2941,2359.7253,2336.9297,2359.6943,14348105844.999998,1.0,11.976812675861607
2021-08-09,2355.6091,2377.9588,2347.4538,2377.9588,14176692560.0,1.0,12.262814976076479
2021-08-10,2374.0502,2406.2917,2374.0502,2398.3877,15684669061.000002,1.0,12.524092039049748
2021-08-11,2396.8996,2424.051,2391.9588,2424.051,16857995508.000002,1.0,11.863139579322754
2021-08-12,2422.4071,2438.9939,2418.9796,2434.0965,16878454110.0,1.0,12.095414713545706
2021-08-13,2427.107,2439.2127,2423.7161,2437.3391,16839672437.0,1.0,12.014611589680294
2021-08-16,2434.4552,2439.2593,2420.1253,2425.6964,16646090741.0,1.0,12.131059708308964
2021-08-17,2420.7619,2420.7619,2350.1139,2354.7298,17808231202.0,1.0,11.486932471093825
2021-08-18,2350.4292,2381.8376,2350.4292,2379.6839,15079274472.999998,1.0,11.62821188844077
2021-08-19,2372.8806,2384.7131,2348.1171,2373.5779,14558982790.0,1.0,11.703290613615733
2021-08-20,2365.4195,2373.0966,2342.0751,2370.5688,14128918041.0,1.0,12.07519836550236
2021-08-23,2376.5425,2442.5331,2376.5425,2442.4068,16599564907.0,1.0,11.981341723910523
2021-08-24,2444.7116,2456.6348,2438.3617,2452.1006,17600643002.0,1.0,12.005190592752186
2021-08-25,2448.3554,2474.3072,2448.3554,2474.3072,16801865543.0,1.0,11.980531801890518
2021-08-26,2470.7973,2478.7672,2460.5303,2460.5303,18434547895.0,1.0,11.716057193004461
2021-08-27,2451.0177,2458.3811,2435.7832,2457.444,17763845728.0,1.0,11.865242076425671
2021-08-30,2455.067,2477.8828,2455.067,2466.309,18191441473.0,1.0,12.113356136294126
2021-08-31,2462.2407,2464.0271,2441.1387,2458.8636,16908377669.0,1.0,11.91492087968691
2021-09-01,2461.8505,2464.8177,2395.5302,2416.9532,18618541205.0,1.0,11.412719398764517
2021-09-02,2408.2076,2460.4346,2408.2076,2460.3972,16669357586.000002,1.0,11.44051302385925
2021-09-03,2460.3475,2499.1432,2443.8761,2459.9079,19138197722.0,1.0,11.380090350756383
2021-09-06,2461.4254,2478.9658,2432.7837,2478.9124,16528641307.0,1.0,11.598126130114101
2021-09-07,2478.9306,2514.437,2478.9306,2514.437,17291802751.0,1.0,11.340551993380762
2021-09-08,2518.7928,2539.6832,2518.7928,2539.6832,19965840868.0,1.0,10.873229478601292
2021-09-09,2535.008,2539.0782,2520.8755,2532.5991,19630595436.0,1.0,10.938694619380062
2021-09-10,2532.1864,2532.1864,2504.6186,2517.8866,19043509260.0,1.0,10.92543694538577
2021-09-13,2520.1409,2537.6149,2511.0797,2537.6149,17924594328.0,1.0,11.326428028714714
2021-09-14,2535.3135,2556.3986,2519.0674,2522.5745,19105105006.0,1.0,11.498523658258296
2021-09-15,2518.4575,2559.2149,2514.1882,2559.2149,17563579499.0,1.0,11.694498312356801
2021-09-16,2563.4459,2582.1129,2515.9501,2515.9501,20337054477.0,1.0,11.472440863983826
2021-09-17,2510.9606,2532.0137,2472.0541,2510.2573,18454339832.0,1.0,11.639595039240199
2021-09-22,2487.5926,2531.0965,2487.5926,2531.0796,16644736538.999998,1.0,11.416936121622562
2021-09-23,2543.5215,2548.9394,2528.3569,2531.749,18940990352.0,1.0,11.213577354394927
2021-09-24,2527.3423,2527.3423,2470.9178,2471.0923,17750200136.0,1.0,11.023944936211619
2021-09-27,2474.4511,2474.4511,2350.3178,2373.7211,18035416061.0,1.0,10.648444968468976
2021-09-28,2367.694,2395.2633,2365.6688,2386.5994,13608232463.999998,1.0,10.649471857302629
2021-09-29,2367.0576,2372.5284,2302.8966,2302.8966,14120979225.0,1.0,10.498626404784616
2021-09-30,2316.4124,2372.3478,2316.4124,2370.0659,12617564127.0,1.0,10.65795290013508
2021-10-08,2397.9559,2401.2344,2379.5849,2394.0635,14293708366.999998,1.0,10.196385727407224
2021-10-11,2398.9798,2398.9798,2360.6387,2378.4949,13157901038.0,1.0,10.310126892291953
2021-10-12,2372.4812,2374.8032,2306.5133,2329.6206,13449546469.999998,1.0,10.407478433285789
2021-10-13,2330.3689,2332.3935,2300.7271,2331.1183,11598699392.0,1.0,10.281197210201825
2021-10-14,2324.1057,2361.8765,2315.3725,2355.6689,11505847650.0,1.0,10.845820655638526
2021-10-15,2351.6284,2351.6284,2330.082,2333.1597,12024644934.0,1.0,11.006722637254047
2021-10-18,2329.972,2365.7255,2329.8321,2365.7255,11894266062.0,1.0,11.026415207072237
2021-10-19,2364.7632,2381.6049,2364.7632,2379.9073,12214945930.0,1.0,11.247577921697767
2021-10-20,2372.1659,2393.3097,2371.2378,2384.2095,12671140929.0,1.0,11.777013447578868
2021-10-21,2381.5981,2387.5506,2370.9167,2374.1551,12408818317.0,1.0,11.747930277074424
2021-10-22,2372.3805,2373.4731,2342.5265,2342.5265,12656159831.0,1.0,11.577039168793664
2021-10-25,2342.5263,2375.3672,2342.5263,2375.3672,11797279031.0,1.0,12.244931142800567
2021-10-26,2378.5083,2386.3154,2366.0085,2371.4195,12859891082.0,1.0,12.403468890359612
2021-10-27,2364.7076,2364.7076,2330.7651,2340.9134,13350839160.0,1.0,11.808709308426723
2021-10-28,2332.5491,2334.8566,2283.6871,2284.8625,12946739042.0,1.0,11.776458095694117
2021-10-29,2287.2765,2326.4749,2273.8979,2325.6355,12577023485.0,1.0,11.773331171846818
2021-11-01,2326.0664,2374.316,2326.0664,2366.6197,13294616691.0,1.0,12.506056661231497
2021-11-02,2368.9222,2379.1197,2318.2853,2334.1406,14964324294.0,1.0,11.998477848477988
2021-11-03,2332.8852,2344.3897,2321.4577,2344.3897,11777658394.0,1.0,12.331610022836939
2021-11-04,2350.3172,2388.3838,2350.3172,2388.3838,13473098538.0,1.0,12.339455556797175
2021-11-05,2387.8744,2391.3263,2367.6422,2367.6422,15403020388.999998,1.0,12.209458740592467
2021-11-08,2365.6346,2386.5122,2354.1094,2386.5122,13809545610.0,1.0,12.107776384975494
2021-11-09,2390.8359,2420.9149,2390.8359,2420.9149,13987460672.0,1.0,12.33493186732443
2021-11-10,2415.6342,2435.026,2401.868,2435.026,14114599497.0,1.0,12.26785737093026
2021-11-11,2430.4984,2455.7447,2430.4984,2452.2043,14663629099.0,1.0,12.647301641968514
2021-11-12,2449.2531,2483.3597,2449.2531,2481.7674,14777985097.999998,1.0,12.554593731665706
2021-11-15,2487.9222,2496.6949,2479.5747,2496.1326,16559232022.0,1.0,12.458265185904645
2021-11-16,2494.0409,2495.9522,2471.9541,2472.0982,16176597384.0,1.0,12.254217270627473
2021-11-17,2471.812,2523.3742,2471.812,2523.3742,15855765619.0,1.0,12.139501779362169
2021-11-18,2524.2971,2529.4661,2512.1454,2512.1454,16835918516.0,1.0,12.380618815475383
2021-11-19,2509.0248,2542.0551,2509.0248,2542.0551,15792792533.000002,1.0,12.552000945037678
2021-11-22,2545.466,2575.0342,2542.8333,2574.7564,15932048716.999998,1.0,12.86106682402759
2021-11-23,2573.5971,2588.8055,2569.5512,2580.2213,16144481772.999998,1.0,13.16434636944726
2021-11-24,2579.3829,2586.746,2570.15,2580.4125,16199748782.0,1.0,12.770790299160332
2021-11-25,2582.4603,2596.3855,2579.1757,2583.5705,16104891061.000002,1.0,12.634968994590952
2021-11-26,2578.8261,2592.0478,2575.9968,2587.8891,15960993826.0,1.0,12.751055508302532
2021-11-29,2550.8368,2602.5555,2550.8368,2602.1007,16079408788.0,1.0,12.846482834814038
2021-11-30,2614.0388,2639.5336,2612.8207,2624.9807,17428874957.0,1.0,12.853409637150799
2021-12-01,2619.765,2650.2083,2619.765,2650.2083,17128850465.0,1.0,12.58731681933683
2021-12-02,2646.0842,2646.0842,2605.6173,2605.6173,17552915057.0,1.0,12.322386887854465
2021-12-03,2606.4133,2622.9423,2599.3863,2616.1364,15617015746.0,1.0,12.078150307001682
2021-12-06,2615.737,2615.737,2569.1482,2571.5471,16061701705.000002,1.0,12.0858080904697
2021-12-07,2581.7918,2581.7918,2513.3788,2533.5955,15490859671.0,1.0,12.083917195469377
2021-12-08,2539.3267,2575.831,2536.5904,2575.831,13938030119.0,1.0,12.267972274066802
2021-12-09,2577.0494,2580.5861,2572.3421,2575.1668,15207060753.0,1.0,11.978215518016219
2021-12-10,2568.3798,2592.7665,2566.4274,2590.9838,14818235652.000002,1.0,12.226546981087244
2021-12-13,2595.7725,2607.9339,2584.0731,2607.4079,18126859895.0,1.0,11.594378083981987
2021-12-14,2606.1839,2625.9257,2606.1839,2624.6002,18989059190.0,1.0,11.561530807519695
2021-12-15,2623.1355,2643.7922,2623.1355,2631.0698,20564013421.0,1.0,10.92502718732786
2021-12-16,2633.7946,2653.713,2632.8567,2653.713,20394993616.0,1.0,10.963297220872246
2021-12-17,2652.8851,2652.8851,2631.3416,2631.3416,21829161104.0,1.0,10.754472829374194
2021-12-20,2627.0918,2636.7961,2597.4088,2597.4088,22326718221.0,1.0,10.21679316808179
2021-12-21,2596.9498,2638.4887,2596.9498,2638.4887,21759647305.0,1.0,9.597322528017878
2021-12-22,2644.6141,2654.5647,2638.5491,2650.8181,23800442211.0,1.0,9.663793257828557
2021-12-23,2648.7507,2649.8312,2636.2971,2639.0544,21461375989.0,1.0,10.125419635459517
2021-12-24,2642.8675,2642.8675,2583.3454,2583.3454,23117459840.0,1.0,10.071414834909474
2021-12-27,2579.678,2609.2094,2571.7058,2599.6659,19255584066.0,1.0,10.313160261684684
2021-12-28,2602.6948,2623.6602,2600.5793,2623.6252,18646714464.0,1.0,10.697257138789853
2021-12-29,2621.448,2633.6962,2613.8385,2626.2207,19083731207.0,1.0,10.324766644833408
2021-12-30,2627.9865,2660.9684,2627.9865,2653.5784,19806553540.0,1.0,10.534284817276696
2021-12-31,2660.3487,2676.253,2659.8506,2666.9693,20852132441.0,1.0,10.501955328531285
2022-01-04,2675.3655,2700.2387,2675.3655,2697.7209,24542725428.0,1.0,10.137720035817368
2022-01-05,2697.058,2697.058,2624.797,2648.9806,25086284162.0,1.0,10.417124309460336
2022-01-06,2633.5138,2683.0628,2633.5138,2677.4415,21312772092.0,1.0,10.597201780418683
2022-01-07,2678.3529,2681.7766,2613.9284,2613.9284,23578975562.0,1.0,10.227480264988452
2022-01-10,2606.5115,2637.9058,2589.9616,2636.2099,18439184922.0,1.0,10.433094189183597
2022-01-11,2638.0454,2656.2556,2620.5471,2625.6355,19843288406.0,1.0,10.489211572516616
2022-01-12,2630.6615,2670.5664,2630.6615,2670.5664,20480805460.0,1.0,10.297274381561358
2022-01-13,2673.0556,2673.0556,2645.9454,2645.9454,21362482448.0,1.0,10.34776351414606
2022-01-14,2638.7234,2669.9721,2638.7234,2646.7729,22091705615.0,1.0,10.406662581856065
2022-01-17,2654.303,2696.8735,2654.303,2696.8735,20981606381.0,1.0,11.183689911249603
2022-01-18,2698.606,2698.606,2642.3816,2644.5093,22829370334.0,1.0,11.342950396942822
2022-01-19,2631.5015,2654.0811,2628.6721,2644.3098,19684896986.0,1.0,10.902464821311206
2022-01-20,2642.5272,2642.5272,2562.8674,2562.8674,21736436069.0,1.0,10.661781011585207
2022-01-21,2552.9733,2562.2148,2528.6697,2529.0969,17660964131.0,1.0,10.477760104398232
2022-01-24,2515.0855,2539.0047,2511.5513,2527.2421,14825732365.0,1.0,10.344378711236772
2022-01-25,2517.6097,2517.6097,2413.9628,2413.9628,17957393507.0,1.0,10.156978084146854
2022-01-26,2418.2048,2439.4952,2405.714,2430.7537,14339487486.000002,1.0,10.203797492543101
2022-01-27,2431.1835,2431.1835,2348.8395,2349.3906,14878904032.0,1.0,10.043772051328464
2022-01-28,2358.9493,2410.2455,2337.0782,2388.8164,14433250600.0,1.0,9.809651956226686
2022-02-07,2418.2439,2421.7695,2398.8377,2416.3912,14804874916.0,1.0,9.617760316037241
2022-02-08,2415.6282,2452.9368,2406.8132,2452.9368,16362084888.0,1.0,9.61367218289914
2022-02-09,2453.0377,2492.5332,2450.9389,2492.5332,17117799933.000002,1.0,10.12290163982722
2022-02-10,2492.1757,2492.1757,2465.2661,2477.7613,16519593256.0,1.0,10.588728040411505
2022-02-11,2467.1382,2467.1382,2413.0635,2416.4751,18085686666.0,1.0,10.169085161900371
2022-02-14,2405.641,2438.7896,2405.641,2423.6946,15906137497.0,1.0,10.1162893815264
2022-02-15,2426.5396,2438.7485,2414.1241,2435.134,15907291444.0,1.0,10.09699195362275
2022-02-16,2446.0004,2474.7266,2446.0004,2471.6117,16846554094.999998,1.0,10.402423470744806
2022-02-17,2467.4165,2487.2797,2464.5962,2468.6678,19183517316.0,1.0,10.348876007395056
2022-02-18,2454.718,2485.35,2454.718,2485.35,15880581981.0,1.0,10.595469603841593
2022-02-21,2488.2595,2529.3493,2488.2595,2529.3493,18526037187.0,1.0,10.42515149087183
2022-02-22,2515.6977,2515.6977,2487.6964,2504.1785,19339108452.0,1.0,10.761644911013295
2022-02-23,2509.3398,2552.4926,2509.3398,2552.4705,19899320523.0,1.0,11.010003066977585
2022-02-24,2541.2458,2566.617,2454.6393,2486.1149,27906156089.0,1.0,10.285763780778945
2022-02-25,2500.2951,2530.2951,2500.2951,2513.5699,19690548434.0,1.0,10.463228924098946
2022-02-28,2516.5185,2518.068,2480.5757,2517.8487,18521956880.0,1.0,10.645674826071618
2022-03-01,2522.0702,2540.2929,2521.6861,2540.2929,17699332888.0,1.0,11.182425628040994
2022-03-02,2530.7195,2556.4521,2530.1204,2556.0766,19309561489.0,1.0,10.541949686478455
2022-03-03,2564.0601,2564.0601,2542.84,2544.768,21173265882.0,1.0,10.467287894703631
2022-03-04,2534.0884,2543.2616,2501.4428,2508.6563,21112842213.0,1.0,10.225384049385355
2022-03-07,2502.0356,2503.4372,2464.5268,2475.1863,19346891174.0,1.0,10.068743274877534
2022-03-08,2471.6769,2471.6769,2390.5124,2391.8465,21040801471.0,1.0,10.113630943778226
2022-03-09,2393.3402,2401.7679,2264.6678,2366.5016,22176150683.0,1.0,9.713661494288647
2022-03-10,2408.092,2431.7207,2406.7854,2412.3818,20925548457.0,1.0,10.349503612439532
2022-03-11,2381.3032,2430.8915,2359.7986,2428.5798,20726235656.0,1.0,10.096850355284795
2022-03-14,2416.1994,2416.1994,2359.5694,2359.5694,19448736531.0,1.0,10.482413418221034
2022-03-15,2342.1734,2351.8515,2245.1455,2245.1455,21633373266.0,1.0,9.760955292528164
2022-03-16,2278.0093,2323.4072,2215.072,2319.5871,22209325655.0,1.0,10.046043730858157
2022-03-17,2337.5281,2394.3453,2337.5281,2361.4845,23443156678.0,1.0,10.772305972684588
2022-03-18,2350.7233,2393.0345,2350.7233,2388.5092,20148558049.0,1.0,10.193794621456487
2022-03-21,2392.1056,2429.0438,2392.1056,2429.0438,21601223980.0,1.0,10.228416779232896
2022-03-22,2427.2619,2436.2474,2408.033,2422.9036,21461436933.0,1.0,10.322870078813096
2022-03-23,2425.3508,2441.1603,2422.6919,2430.6717,21343360255.0,1.0,10.288811884930627
2022-03-24,2417.8126,2417.8126,2396.2582,2400.7713,20528353388.0,1.0,10.066830456153486
2022-03-25,2401.783,2424.8588,2391.5029,2391.5029,21377299046.0,1.0,10.002077391390953
2022-03-28,2380.5893,2397.561,2353.7812,2379.8228,19601417291.0,1.0,9.722989955451176
2022-03-29,2383.352,2385.5772,2353.8853,2360.0544,19782966238.0,1.0,9.838296668633278
2022-03-30,2365.2026,2396.1313,2356.9117,2396.1313,19917876144.0,1.0,10.043009132540371
2022-03-31,2391.6878,2410.8547,2386.0172,2391.275,22406580641.0,1.0,10.139375584210542
2022-04-01,2377.2883,2383.015,2371.5766,2376.2308,21214130015.0,1.0,9.614903776198998
2022-04-06,2372.3023,2399.4684,2372.3023,2399.4684,21310375387.0,1.0,9.373697843251417
2022-04-07,2389.1943,2389.1943,2332.8168,2332.8168,20958646238.0,1.0,9.314172026152217
2022-04-08,2330.7506,2330.7506,2286.5691,2312.1417,20020587774.0,1.0,9.376068154990822
2022-04-11,2302.9679,2302.9679,2233.2423,2245.4756,20280658993.0,1.0,9.08324340429878
2022-04-12,2240.9461,2281.5248,2228.2724,2281.5248,19708581249.0,1.0,8.930650638788658
2022-04-13,2270.752,2270.752,2232.1489,2232.1489,19718065190.0,1.0,8.956437939740882
2022-04-14,2239.0489,2262.6904,2239.0489,2252.7767,17753248064.0,1.0,8.981592120674375
2022-04-15,2241.9855,2241.9855,2195.4806,2201.1033,19588387561.0,1.0,9.46859228562922
2022-04-18,2188.2495,2222.6375,2174.5588,2220.8878,15804417740.0,1.0,9.447444407970957
2022-04-19,2218.8202,2243.0021,2218.8202,2239.5246,16475989144.999998,1.0,9.460897614168708
2022-04-20,2237.0963,2247.8666,2208.1666,2214.6848,18073262517.0,1.0,9.12807752583811
2022-04-21,2204.1184,2205.7655,2113.7011,2119.2815,19473296454.0,1.0,8.805818099419769
2022-04-22,2104.0607,2114.1734,2076.6693,2088.0494,16606719609.0,1.0,8.714748536825255
2022-04-25,2054.524,2054.524,1921.2797,1921.2797,19984788676.0,1.0,8.046543534539198
2022-04-26,1916.5943,1918.6098,1839.6363,1845.8949,18267366258.0,1.0,7.935842868947419
2022-04-27,1815.7254,1907.2921,1795.2201,1907.2921,19420191641.0,1.0,7.7839476305608715
2022-04-28,1889.8097,1898.0187,1851.4484,1868.6976,16906131062.0,1.0,8.03245289102444
2022-04-29,1879.9149,1960.75,1879.9149,1953.1131,18395860031.0,1.0,8.188687428103426
2022-05-05,1953.4971,2006.9397,1953.4971,1993.7153,16526882316.0,1.0,8.734326203633143
2022-05-06,1949.4562,1990.9553,1949.4562,1976.3664,16033569716.0,1.0,8.771746288267426
2022-05-09,1978.1825,2019.4243,1978.1825,2014.3806,14956484297.999998,1.0,8.893623611852904
2022-05-10,1991.3411,2052.5901,1991.3411,2052.5901,17349435975.0,1.0,8.913367155038019
2022-05-11,2058.4865,2110.0737,2058.4865,2058.9727,21453949702.0,1.0,9.33214046960946
2022-05-12,2047.7425,2079.3605,2047.6375,2076.454,18378439695.0,1.0,9.221339727447413
2022-05-13,2083.7957,2088.2999,2063.0767,2088.2999,17816135006.0,1.0,8.764758308096086
2022-05-16,2100.2366,2107.4209,2085.6144,2093.7014,18511427359.0,1.0,8.568758233917666
2022-05-17,2092.4351,2092.4351,2057.0343,2089.8032,17681637042.0,1.0,8.519296503383117
2022-05-18,2089.5675,2123.0363,2089.5675,2109.4197,17834617245.0,1.0,8.66668162796336
2022-05-19,2079.402,2126.5293,2079.402,2126.5293,18560775290.0,1.0,8.698695689020434
2022-05-20,2132.7608,2148.9998,2129.5257,2148.9998,18452419938.0,1.0,8.958242436298926
2022-05-23,2153.5771,2186.2577,2153.5771,2186.2577,18381207914.0,1.0,8.964792929440339
2022-05-24,2188.9234,2188.9234,2088.7274,2088.7274,21459610495.0,1.0,9.062536505232128
2022-05-25,2085.6804,2133.131,2085.6804,2133.131,16820449769.0,1.0,8.912530235385764
2022-05-26,2137.3451,2146.4136,2102.2708,2140.4928,17645388965.0,1.0,8.928199705174366
2022-05-27,2145.1368,2156.4498,2125.798,2144.4216,18696620380.0,1.0,8.680727245530136
2022-05-30,2151.3412,2161.7598,2132.5411,2161.7598,17864094783.0,1.0,8.974131978943609
2022-05-31,2163.5781,2183.1878,2145.9279,2182.7675,19248779924.0,1.0,9.109721265677036
2022-06-01,2177.5112,2204.3604,2177.5112,2197.6458,19340622586.0,1.0,9.098093855539755
2022-06-02,2191.0066,2220.2343,2182.9673,2219.2126,18589393353.0,1.0,9.272930324925381
2022-06-06,2221.0744,2259.1285,2221.0744,2257.7617,20152656138.0,1.0,9.647020705395414
2022-06-07,2258.6293,2258.6293,2226.182,2244.1359,19941860619.0,1.0,9.5053962898225
2022-06-08,2241.975,2252.6579,2195.0274,2239.5353,20401891712.0,1.0,9.21142784850009
2022-06-09,2235.1076,2235.1076,2189.1724,2197.5481,18912747731.0,1.0,9.08124084627225
2022-06-10,2185.749,2249.1344,2185.749,2244.7175,19134958379.0,1.0,9.333522644188449
2022-06-13,2234.2052,2261.5953,2234.2052,2261.501,22137168032.0,1.0,9.252786126748951
2022-06-14,2243.6475,2262.7391,2200.929,2262.7391,22838094392.0,1.0,9.168193581700299
2022-06-15,2266.0889,2277.4703,2248.3963,2248.3963,24095558282.0,1.0,9.156239010523873
2022-06-16,2246.5392,2280.744,2246.5392,2270.8078,21683619382.0,1.0,9.225409921281749
2022-06-17,2258.3353,2284.3811,2246.993,2284.3811,21931842238.0,1.0,9.28351327045507
2022-06-20,2288.9917,2314.0038,2288.9917,2311.6527,22602509487.0,1.0,9.587255413901467
2022-06-21,2312.319,2314.1046,2277.8386,2298.122,23441768835.0,1.0,9.401611811389573
2022-06-22,2297.7908,2302.9446,2276.6198,2276.6198,21213337629.0,1.0,9.518947527754921
2022-06-23,2276.342,2323.315,2266.018,2323.315,22918814742.0,1.0,9.394474978953953
2022-06-24,2329.1885,2351.2946,2329.1885,2349.3753,23976448323.0,1.0,9.612900540982265
2022-06-27,2359.7118,2374.2199,2354.0662,2372.9727,24005738458.0,1.0,9.887125140943247
2022-06-28,2372.7039,2408.6181,2369.3929,2408.6181,25115830752.0,1.0,9.989192894486344
2022-06-29,2405.6217,2405.6217,2344.8858,2344.8858,27300656355.0,1.0,9.784001259994616
2022-06-30,2346.732,2377.1264,2346.674,2361.8825,24661236325.0,1.0,9.494970309320045
2022-07-01,2361.3564,2375.13,2353.6987,2361.2815,22707536036.0,1.0,9.425994619568772
2022-07-04,2360.2525,2377.7403,2352.0436,2377.7403,22504527290.0,1.0,9.540886935243863
2022-07-05,2377.7383,2380.4263,2331.2885,2357.2678,23400982344.0,1.0,9.566877715302462
2022-07-06,2350.3426,2355.5174,2321.7933,2341.3437,21350878477.0,1.0,9.50480003404124
2022-07-07,2340.9924,2367.951,2333.8115,2363.7826,21652339031.0,1.0,9.541563092431332
2022-07-08,2367.9349,2380.0291,2362.137,2364.9621,22379651647.0,1.0,9.391464839810158
2022-07-11,2359.6785,2359.6785,2335.6164,2351.5991,21759256599.0,1.0,9.369475931929102
2022-07-12,2350.9837,2350.9837,2310.0996,2310.0996,22305420786.0,1.0,9.107757681330478
2022-07-13,2309.7901,2351.7652,2309.7901,2348.7348,21999225998.0,1.0,8.987614233426905
2022-07-14,2345.2054,2375.4533,2345.2054,2366.3409,23268276291.0,1.0,9.379392955051618
2022-07-15,2357.5072,2357.5219,2325.5002,2325.5002,24532984832.0,1.0,9.333053954989703
2022-07-18,2327.9987,2391.6553,2327.9987,2391.6553,23496632487.0,1.0,9.51112038423568
2022-07-19,2398.0877,2420.6295,2398.0877,2418.8617,24383742990.0,1.0,10.034681617844594
2022-07-20,2422.5183,2440.5354,2416.8945,2440.5354,23176013571.0,1.0,9.872373294659218
2022-07-21,2436.1912,2450.4624,2430.7609,2430.7609,23498723894.0,1.0,10.034032317269968
2022-07-22,2430.7802,2443.4623,2408.1133,2427.6458,22518663210.0,1.0,9.923248340903625
2022-07-25,2430.3912,2430.3912,2395.5762,2398.3122,20223781983.0,1.0,10.042148849889527
2022-07-26,2397.9488,2428.6542,2378.7667,2428.6542,20878684568.0,1.0,9.630216694406453
2022-07-27,2423.9118,2459.006,2423.9118,2459.006,21299784138.0,1.0,10.231883961170686
2022-07-28,2469.4042,2486.6805,2469.4042,2479.1091,23307157210.0,1.0,10.346127579065659
2022-07-29,2482.9758,2487.282,2472.5517,2473.7382,23148756283.0,1.0,10.327963884762802
2022-08-01,2472.3148,2488.0099,2460.0519,2488.0099,22416694657.0,1.0,10.442732951840465
2022-08-02,2462.4363,2462.4363,2363.7711,2380.8888,28318572786.0,1.0,9.81360340332513
2022-08-03,2381.8542,2431.9514,2360.1708,2362.877,25291171105.0,1.0,10.2529539405447
2022-08-04,2375.2474,2399.4342,2358.3125,2399.4342,20870597149.0,1.0,10.164523282467005
2022-08-05,2405.3016,2416.6796,2387.7319,2416.0086,21387186288.0,1.0,10.15498106985021
2022-08-08,2411.9883,2467.7989,2411.9883,2467.7989,20589953146.0,1.0,10.529285824339874
2022-08-09,2467.6983,2478.4004,2467.6081,2478.4004,20944398114.0,1.0,10.778861981194673
2022-08-10,2474.2908,2500.3411,2474.2908,2500.3411,21045754119.0,1.0,11.10790528394275
2022-08-11,2509.1621,2525.0974,2507.7919,2523.7652,22402325149.0,1.0,11.06884670094474
2022-08-12,2523.4256,2534.5041,2508.1402,2508.3133,23246459614.0,1.0,10.540268222754928
2022-08-15,2505.0648,2531.7916,2502.6181,2531.7916,21242207566.0,1.0,10.629965152370454
2022-08-16,2535.084,2562.8834,2535.084,2562.8834,24186131632.0,1.0,10.582403171053741
