date,open,high,low,close,volume,factor,vwap
2022-08-16,7290.2408,7356.1096,7280.9231,7324.6198,18367482000.0,1.0,13.140095462731365
2022-08-17,7330.4818,7342.6962,7280.5736,7328.6735,18361214000.0,1.0,13.348496496636878
2022-08-18,7315.4098,7358.7071,7298.9297,7351.4373,17637769200.0,1.0,13.749152227992642
2022-08-19,7353.4344,7369.7314,7234.4052,7234.4052,19077446600.0,1.0,13.451183692161402
2022-08-22,7214.4808,7289.3086,7170.2037,7288.5766,17266760300.0,1.0,13.458460573290058
2022-08-23,7275.3834,7310.1297,7267.7859,7306.0209,17106706900.0,1.0,13.376504952101564
2022-08-24,7312.554,7315.1008,7029.8782,7039.4103,20752160200.0,1.0,12.611460692463236
2022-08-25,7065.3359,7080.7254,6930.8387,7016.3057,17435131200.0,1.0,12.32724793857588
2022-08-26,7032.6553,7103.8343,6966.0658,6980.1803,16172503600.0,1.0,12.912370049804782
2022-08-29,6884.7298,7022.7944,6858.431,7021.3148,15357144500.0,1.0,12.388360637226537
2022-08-30,7018.7227,7025.4635,6943.144,6976.7218,15383292500.0,1.0,12.384849964986364
2022-08-31,6954.5087,6966.9915,6738.5243,6750.7429,16655993000.0,1.0,12.497889192736812
2022-09-01,6757.0061,6819.6172,6698.8382,6717.1001,13682129000.0,1.0,12.243413788015008
2022-09-02,6731.6726,6801.3496,6695.1043,6776.8268,12855538300.0,1.0,12.62715331352558
2022-09-05,6774.1928,6831.2212,6739.1353,6791.0921,13191103900.0,1.0,12.259887160164055
2022-09-06,6808.8744,6919.6464,6780.437,6919.6464,14434432500.0,1.0,12.730759155789464
2022-09-07,6894.7141,6989.7548,6882.5945,6963.5196,14299835000.0,1.0,13.069107573548926
2022-09-08,6965.562,6975.1324,6889.863,6897.0996,13301460300.0,1.0,12.466582662581791
2022-09-09,6908.7126,6918.2042,6848.2697,6913.579,13094077700.0,1.0,12.090680927072855
2022-09-13,6935.5905,6957.3526,6886.3606,6904.0775,12598258300.0,1.0,12.422002248993419
2022-09-14,6800.927,6851.0935,6783.1881,6829.5579,12130940700.0,1.0,12.38281715778233
2022-09-15,6859.2486,6866.5538,6543.1991,6619.1888,16063456200.0,1.0,12.202280592392066
2022-09-16,6599.2703,6632.5598,6480.0965,6481.2442,13570416900.0,1.0,11.809331846393016
2022-09-19,6468.3945,6504.7515,6364.0725,6399.8014,10793418100.0,1.0,12.076717217041745
2022-09-20,6441.0957,6536.4244,6436.7608,6482.1313,9989803400.0,1.0,12.704609446768492
2022-09-21,6461.2491,6506.0617,6378.6339,6480.6023,10560009300.0,1.0,11.58586265866262
2022-09-22,6438.2859,6554.2989,6429.4954,6487.2748,10514698800.0,1.0,12.281765229071517
2022-09-23,6486.7864,6504.0334,6306.9619,6363.6835,11196568500.0,1.0,12.147815377363163
2022-09-26,6318.2988,6404.0148,6274.3391,6283.5925,11045349300.0,1.0,11.684091929442195
2022-09-27,6302.8876,6409.776,6287.7747,6409.776,10603349400.0,1.0,12.546486607146983
2022-09-28,6397.8366,6401.8407,6211.1091,6211.1091,10496007700.0,1.0,12.281231692693975
2022-09-29,6270.9062,6307.782,6192.7715,6228.7788,10573074400.0,1.0,12.053868375219226
2022-09-30,6221.8314,6241.9587,6123.9884,6124.8639,9256460000.0,1.0,12.214692667175141
2022-10-10,6136.7118,6154.0634,5964.6212,5984.5008,10244813700.0,1.0,11.989375645454636
2022-10-11,5994.7629,6044.2849,5939.068,6017.7194,9423800100.0,1.0,11.835594281546783
2022-10-12,6017.6748,6192.6534,5918.0208,6192.6534,12005305300.0,1.0,12.164819473437298
2022-10-13,6162.7051,6311.5061,6146.4041,6252.2225,12870090600.0,1.0,12.203090477078693
2022-10-14,6296.3513,6427.4688,6286.6716,6406.4573,14180202600.0,1.0,12.793325945075003
2022-10-17,6380.2072,6476.398,6370.1483,6472.4511,13244462800.0,1.0,12.920789690767979
2022-10-18,6490.5965,6551.7957,6447.7781,6508.5038,12992094600.0,1.0,13.309471770471868
2022-10-19,6492.5996,6533.5657,6460.7004,6461.1462,12464738100.0,1.0,13.308767243573293
2022-10-20,6431.9859,6525.7988,6342.1537,6429.7042,13352498600.0,1.0,13.184684119420167
2022-10-21,6433.3269,6469.0937,6387.7658,6432.3255,11987978100.0,1.0,12.606775016964704
2022-10-24,6448.8658,6554.3689,6335.0726,6378.4323,14135712600.0,1.0,12.738266185462768
2022-10-25,6346.1531,6411.1661,6248.8387,6355.7784,12932141000.0,1.0,12.774391873549785
2022-10-26,6358.06,6548.6179,6348.9902,6491.6916,15066389200.0,1.0,13.287858264075641
2022-10-27,6497.5197,6544.4165,6459.9232,6461.6098,14677382200.0,1.0,13.378641322360604
2022-10-28,6412.6125,6446.6048,6216.2738,6239.9316,15612049500.0,1.0,12.651415531830077
2022-10-31,6201.7469,6349.1178,6201.2834,6292.6191,14587478800.0,1.0,12.82843086304948
2022-11-01,6299.0263,6440.9161,6277.6156,6439.8223,15226299000.0,1.0,13.105706595476681
2022-11-02,6434.9504,6557.0101,6424.66,6524.5136,16256856300.0,1.0,13.305387851032428
2022-11-03,6467.2272,6576.3721,6461.2962,6566.8413,14151370400.0,1.0,14.092131933102394
2022-11-04,6569.1853,6719.5131,6568.7819,6709.6446,16506243400.0,1.0,13.941286034107554
2022-11-07,6713.7308,6749.7555,6660.9788,6713.6375,16025494700.0,1.0,13.74128389871172
2022-11-08,6707.0126,6708.0803,6647.4424,6694.9562,13547178700.0,1.0,13.343270556621505
2022-11-09,6694.4043,6736.6711,6664.3706,6676.0079,12656456500.0,1.0,12.98977379640186
2022-11-10,6638.5161,6663.1129,6583.8648,6603.3086,14213764500.0,1.0,12.896221130580853
2022-11-11,6749.0665,6776.742,6641.7631,6643.4817,19164896600.0,1.0,12.373700913158071
2022-11-14,6639.0229,6688.006,6570.4905,6599.6655,17430398500.0,1.0,12.214097418713633
2022-11-15,6593.6277,6752.5127,6576.8748,6752.5127,17093916000.0,1.0,12.970476186030163
2022-11-16,6749.9594,6775.3822,6687.3165,6702.041,15502116300.0,1.0,12.594443615740389
2022-11-17,6685.9431,6714.5035,6629.8971,6714.5035,15919125300.0,1.0,12.491085967392944
2022-11-18,6711.894,6752.8371,6650.7424,6658.4005,16810522100.0,1.0,12.798976275162804
2022-11-21,6622.603,6689.3254,6585.2786,6689.3254,13715526500.0,1.0,13.092292200594706
2022-11-22,6682.0525,6692.2397,6556.3362,6583.2332,15085322600.0,1.0,12.713136726290493
2022-11-23,6572.1648,6592.3046,6451.9553,6567.9934,14436622800.0,1.0,12.43513938017415
2022-11-24,6573.4721,6611.795,6553.9562,6586.8576,12619733200.0,1.0,12.671375562599057
2022-11-25,6573.0193,6573.0193,6508.5162,6512.1619,12457939600.0,1.0,11.962993379097776
2022-11-28,6426.9307,6494.9809,6412.0319,6492.712,12988178000.0,1.0,11.705384439757447
2022-11-29,6505.8964,6607.4569,6505.8964,6594.3225,15744830100.0,1.0,11.434347614649713
2022-11-30,6591.6776,6619.2702,6561.2745,6590.3067,15540313600.0,1.0,11.486926983120856
2022-12-01,6645.4672,6691.5091,6639.6319,6658.4265,16215067800.0,1.0,12.321008731150664
2022-12-02,6644.442,6721.6914,6637.1599,6680.5415,14942402800.0,1.0,12.020417334151908
2022-12-05,6710.7253,6723.5658,6675.6024,6714.367,17891502500.0,1.0,11.526451734335895
2022-12-06,6690.9198,6731.0664,6667.0022,6703.5524,15481011400.0,1.0,12.369846952376768
2022-12-07,6684.6082,6732.258,6677.5196,6705.2873,15598928100.0,1.0,12.095365112106645
2022-12-08,6694.8441,6699.2974,6648.3468,6662.3441,14861163200.0,1.0,11.894900683211661
2022-12-09,6661.8985,6684.1491,6626.9358,6680.3752,16034916400.0,1.0,12.585886808302911
2022-12-12,6669.1657,6680.6112,6626.8725,6655.6737,15365306800.0,1.0,12.148742979150928
2022-12-13,6654.6703,6654.7491,6586.8681,6593.6675,14969272300.0,1.0,11.813160411478385
2022-12-14,6600.4068,6626.6992,6556.8083,6570.0183,13966493100.0,1.0,12.013509197810007
2022-12-15,6557.9042,6605.7032,6544.9992,6597.5505,12885054400.0,1.0,12.43501432209708
2022-12-16,6569.0571,6581.9337,6504.054,6519.4361,13443484900.0,1.0,11.988927146115216
2022-12-19,6518.3822,6537.1353,6367.4459,6390.77,13548597200.0,1.0,11.527363528454444
2022-12-20,6380.2153,6389.0539,6321.1408,6341.5833,11000860600.0,1.0,11.915198032052148
2022-12-21,6341.2154,6344.6554,6255.3488,6289.1361,10272973500.0,1.0,11.964315427758088
2022-12-22,6314.553,6319.5743,6171.1799,6186.9277,11324545600.0,1.0,11.645079306051803
2022-12-23,6154.6586,6197.2379,6120.9443,6160.7451,9709472900.0,1.0,11.976290046393764
2022-12-26,6161.9366,6276.1107,6161.9366,6275.5244,10003121000.0,1.0,12.519834851442864
2022-12-27,6288.6065,6328.3589,6256.042,6325.6279,10927050000.0,1.0,12.515131570643494
2022-12-28,6304.5897,6306.9491,6251.3018,6268.4658,10526387400.0,1.0,11.880766104143193
2022-12-29,6253.7945,6322.246,6245.229,6261.8292,10238221100.0,1.0,11.82663030719272
2022-12-30,6283.4999,6296.2444,6262.6,6281.6209,9714649600.0,1.0,11.995100563071261
2023-01-03,6286.8142,6433.7855,6275.6881,6423.7013,13318168000.0,1.0,12.06680322616444
2023-01-04,6423.4296,6445.6191,6385.0033,6421.2767,13104009300.0,1.0,11.953027081566555
2023-01-05,6427.4547,6489.989,6413.75,6485.4688,12166152600.0,1.0,12.807832750758033
2023-01-06,6482.883,6539.7586,6478.6263,6500.3203,12938399700.0,1.0,12.814275731256007
2023-01-09,6523.1367,6559.4607,6517.5746,6535.7493,12204787100.0,1.0,13.350832609443879
2023-01-10,6541.8195,6546.5415,6505.0979,6540.2008,11162812100.0,1.0,13.135962731648954
2023-01-11,6544.5669,6562.351,6480.945,6486.9049,11288294200.0,1.0,13.064229724363491
2023-01-12,6495.1598,6529.8127,6469.4774,6489.5702,10493747000.0,1.0,12.850185258421039
2023-01-13,6505.2372,6517.5132,6475.6566,6517.5132,11076193600.0,1.0,12.541068892114707
2023-01-16,6521.4536,6628.7303,6521.4536,6591.8056,14107088800.0,1.0,12.43464473676525
2023-01-17,6600.2506,6622.3179,6573.2817,6597.4946,10842111100.0,1.0,12.88134393070368
2023-01-18,6613.7424,6635.8547,6593.3716,6613.005,10583467400.0,1.0,11.903096252084643
2023-01-19,6605.448,6678.1792,6590.4188,6676.0803,10758956000.0,1.0,12.610455403200833
2023-01-20,6690.1434,6740.1299,6690.1434,6736.8515,12276268200.0,1.0,12.615583672813534
2023-01-30,6815.1394,6839.8425,6780.3729,6786.453,17076933200.0,1.0,12.364049297856361
2023-01-31,6763.3994,6820.1422,6758.9024,6805.2756,14771234600.0,1.0,12.239334163374537
2023-02-01,6815.0569,6916.7257,6812.7858,6916.7204,16965166100.0,1.0,12.311778403218817
2023-02-02,6926.5792,6969.7877,6908.6973,6933.2257,16713398600.0,1.0,12.704062081484732
2023-02-03,6922.7904,6934.3247,6829.3987,6925.076,15755888000.0,1.0,12.322553409430176
2023-02-06,6902.4919,6928.2811,6853.9114,6891.413,14605902700.0,1.0,12.51996215598506
2023-02-07,6900.2322,6924.4191,6864.2057,6924.3213,15010875200.0,1.0,12.462279677336868
2023-02-08,6927.3303,6932.9905,6873.5989,6877.7247,13851073100.0,1.0,12.548858074036156
2023-02-09,6864.0266,6999.1821,6850.5692,6999.1821,14914769700.0,1.0,13.073922976296442
2023-02-10,6991.2341,7015.2486,6926.4825,6975.3945,15243205100.0,1.0,12.459543663228674
2023-02-13,6976.3304,7052.596,6973.4081,7052.1766,16084848000.0,1.0,12.913195074955013
2023-02-14,7064.5292,7070.3347,7028.7851,7061.449,15178643800.0,1.0,13.112479100405531
2023-02-15,7062.3616,7076.8682,7038.9856,7063.6048,15977932800.0,1.0,12.957771249357114
2023-02-16,7063.9265,7098.9176,6878.3483,6925.2034,21738161700.0,1.0,12.105683631472848
2023-02-17,6931.9932,6954.8464,6861.3048,6868.5477,17265690200.0,1.0,11.806410684062893
2023-02-20,6871.8624,6959.7514,6825.8738,6959.3609,16561437900.0,1.0,11.861208136885264
2023-02-21,6969.3549,7008.5464,6939.5929,6990.4751,17169094600.0,1.0,11.846071442812132
2023-02-22,6961.1504,7014.5615,6947.1167,6998.4298,14460101600.0,1.0,12.169133904633146
2023-02-23,6997.7826,7008.6785,6929.6117,6966.7866,14186246700.0,1.0,12.155353103016317
2023-02-24,6971.6486,6983.1603,6906.6857,6944.824,12107882600.0,1.0,12.55199043489239
2023-02-27,6928.0344,6950.8831,6876.2536,6894.2959,12930093900.0,1.0,12.5556843171108
2023-02-28,6911.3624,6955.5737,6874.9253,6955.5737,13103602500.0,1.0,12.550853604266461
2023-03-01,6955.4817,7002.7711,6932.7567,7002.7711,15590855500.0,1.0,12.453642292368112
2023-03-02,6999.2322,7021.1088,6963.0554,6972.3062,16650570800.0,1.0,12.157068894118632
2023-03-03,6970.2132,6997.4245,6921.2669,6967.94,15459824700.0,1.0,11.958713796735355
2023-03-06,6973.5226,7004.7097,6933.9929,6997.0444,15031713400.0,1.0,12.916309197858975
2023-03-07,6991.5594,6993.1771,6855.3435,6855.3435,15975778000.0,1.0,11.860355205862275
2023-03-08,6838.6286,6894.3639,6832.0372,6891.4556,12128060000.0,1.0,12.591113468436006
2023-03-09,6898.2397,6911.5384,6851.9088,6892.8565,12667126100.0,1.0,12.30818529587386
2023-03-10,6854.4101,6864.9351,6795.2231,6798.2987,14033859100.0,1.0,12.149639150075263
2023-03-13,6780.0226,6832.621,6750.2188,6832.621,14119118700.0,1.0,12.477467949539939
2023-03-14,6824.2481,6824.2481,6690.0864,6769.8491,15633643500.0,1.0,12.609002562134668
2023-03-15,6797.8207,6844.9657,6794.408,6803.4738,13914701000.0,1.0,12.343013568814738
2023-03-16,6769.6067,6777.9062,6677.6809,6689.7826,14188184500.0,1.0,12.370019508556574
2023-03-17,6726.9574,6781.9456,6717.144,6736.3672,16153534500.0,1.0,12.638468819749635
2023-03-20,6745.9524,6760.9101,6694.5219,6721.4545,17531344100.0,1.0,13.129303419753196
2023-03-21,6726.798,6810.2876,6725.8348,6809.3913,14658493500.0,1.0,13.32014396035991
2023-03-22,6830.1938,6845.7609,6810.7648,6840.3262,16031826700.0,1.0,13.204924307409087
2023-03-23,6827.6761,6869.1755,6809.8508,6868.8345,16544805600.0,1.0,13.598124037190258
2023-03-24,6874.5382,6880.1948,6840.7504,6867.9521,18168022900.0,1.0,13.221422016976872
2023-03-27,6874.3859,6900.6329,6830.945,6886.6891,19506440300.0,1.0,13.872940425014399
2023-03-28,6881.1088,6884.5434,6816.4473,6825.3831,17046883700.0,1.0,13.886720450964301
2023-03-29,6825.1294,6839.899,6785.1494,6806.2811,16080659500.0,1.0,13.691339752017011
2023-03-30,6802.0708,6814.6894,6751.6924,6807.6446,14617575600.0,1.0,13.3426448194323
2023-03-31,6806.6085,6878.3186,6801.9431,6875.8083,15158195000.0,1.0,13.365875215749632
2023-04-03,6878.0889,6966.6926,6878.0889,6962.2048,19455447700.0,1.0,14.130584477220742
2023-04-04,6960.906,6966.993,6918.1327,6953.3625,21321196200.0,1.0,14.358573849107021
2023-04-06,6926.1884,6988.3749,6921.6618,6983.0265,19100949400.0,1.0,14.723194058092211
2023-04-07,6987.007,7043.222,6978.3481,7042.8904,16743732000.0,1.0,14.48949319422934
2023-04-10,7050.2353,7052.7405,6950.7705,6968.5725,18100786800.0,1.0,14.651251482670355
2023-04-11,6967.0298,6986.4426,6937.0196,6984.1419,16279396500.0,1.0,14.027371560548943
2023-04-12,6989.693,7027.8398,6979.278,7021.0163,18030093800.0,1.0,14.012087371392377
2023-04-13,7011.6577,7029.104,6956.6755,6966.8182,18293674600.0,1.0,13.848037939080866
2023-04-14,6978.5923,7026.121,6942.5691,7020.0943,17475180200.0,1.0,14.257910518084385
2023-04-17,7009.4682,7030.2397,6989.6971,7012.773,17346310100.0,1.0,13.567038879813408
2023-04-18,7002.2564,7014.3848,6961.5056,6997.0715,16027809500.0,1.0,13.80610214577357
2023-04-19,6988.6549,7011.9309,6955.3609,6965.5757,16896811700.0,1.0,14.067125969451384
2023-04-20,6956.3653,6963.8986,6911.9811,6963.8986,17424078500.0,1.0,14.312975449289901
2023-04-21,6954.0985,6963.0768,6773.5121,6773.5121,19317732400.0,1.0,13.804512371131096
2023-04-24,6766.5182,6771.6524,6692.2243,6725.2706,17236563900.0,1.0,13.552847393151254
2023-04-25,6708.2779,6711.5677,6517.2733,6603.2389,19439982000.0,1.0,12.73075321726121
2023-04-26,6577.3592,6667.4287,6573.8778,6624.4004,18456174500.0,1.0,13.769043396289952
2023-04-27,6597.7306,6672.219,6593.3841,6633.4926,17420209100.0,1.0,13.32061729155708
2023-04-28,6617.3249,6724.5733,6617.3249,6723.3045,18902761600.0,1.0,12.79861973919197
2023-05-04,6701.4906,6738.4431,6698.6416,6733.9694,20213704700.0,1.0,12.504161197823375
2023-05-05,6723.1596,6723.9795,6612.7412,6653.6532,18587696200.0,1.0,12.522110866380526
2023-05-08,6660.9166,6714.3891,6660.9166,6702.4999,20420461900.0,1.0,11.742155070547156
2023-05-09,6696.6682,6705.7377,6610.567,6611.6367,21751823800.0,1.0,11.784723982960914
2023-05-10,6599.7879,6648.0377,6576.3994,6627.3114,17230127700.0,1.0,12.317222436372308
2023-05-11,6634.164,6653.3824,6618.1927,6622.5211,15580515500.0,1.0,12.340626298725482
2023-05-12,6608.8276,6630.5588,6535.1101,6535.9439,15332911500.0,1.0,11.974772322203776
2023-05-15,6537.3967,6585.9102,6466.4489,6585.9102,16112681900.0,1.0,11.907591593799168
2023-05-16,6586.7176,6586.7176,6501.3067,6516.2886,14243410700.0,1.0,12.511010595165946
2023-05-17,6500.4383,6555.7688,6497.3788,6554.9802,12577806300.0,1.0,12.409064891943837
2023-05-18,6557.3701,6595.4909,6554.0805,6583.7382,14436880100.0,1.0,12.9067717196737
2023-05-19,6571.0867,6621.4262,6545.0847,6602.3174,13543298900.0,1.0,13.22216895958783
2023-05-22,6589.351,6608.8834,6556.7401,6595.9844,13119854300.0,1.0,12.439511668052594
2023-05-23,6591.557,6600.8024,6528.4533,6528.4533,12859551700.0,1.0,12.315892231608665
2023-05-24,6507.0598,6564.513,6476.6892,6513.1817,12585509300.0,1.0,12.989301678081475
2023-05-25,6502.2302,6541.3883,6424.4469,6501.0001,13583464300.0,1.0,12.9155384166615
2023-05-26,6495.3476,6558.1085,6451.7266,6546.4083,12627561700.0,1.0,13.475669028883067
2023-05-29,6560.1612,6579.1509,6518.0312,6534.1166,15248265700.0,1.0,13.399656464013479
2023-05-30,6517.7067,6565.4766,6461.0928,6564.4686,15131765100.0,1.0,12.76468124019451
2023-05-31,6556.5156,6581.9341,6523.2732,6561.6487,14296836400.0,1.0,13.789140195728896
2023-06-01,6539.2594,6616.5268,6515.0228,6574.7576,15396233900.0,1.0,13.560204498711856
2023-06-02,6585.7295,6640.5298,6585.7295,6626.2794,14926360400.0,1.0,13.285320659415406
2023-06-05,6631.2217,6647.2037,6609.0166,6632.9556,13715059400.0,1.0,13.609197194144125
2023-06-06,6625.0863,6625.0863,6475.2594,6489.8113,15175795900.0,1.0,13.076950124836616
2023-06-07,6487.1964,6517.3187,6467.3044,6488.5574,13140470900.0,1.0,12.879228862871269
2023-06-08,6477.9401,6478.3166,6399.7824,6442.4819,13558307000.0,1.0,12.71007915066387
2023-06-09,6446.6202,6500.4469,6427.919,6495.5639,15197757900.0,1.0,13.292979792367925
2023-06-12,6488.1996,6549.7845,6474.8627,6530.1606,14515322000.0,1.0,13.600780116555457
2023-06-13,6525.0477,6561.0211,6519.9667,6554.9567,14563630100.0,1.0,14.149372905179733
2023-06-14,6556.0322,6591.6938,6547.4861,6578.1228,14919593100.0,1.0,14.241882662738302
2023-06-15,6579.4618,6618.6241,6568.6105,6613.9549,14795542700.0,1.0,14.872777512649131
2023-06-16,6613.1045,6674.6219,6602.0393,6669.0051,15570868900.0,1.0,14.33004983703896
2023-06-19,6674.1185,6707.2268,6673.8122,6693.299,16802575500.0,1.0,14.68941428919632
2023-06-20,6683.9242,6717.7127,6671.9896,6693.9147,15886065300.0,1.0,15.149217689983939
2023-06-21,6679.1478,6681.5664,6548.4066,6548.4066,15398394400.0,1.0,14.696130106331086
2023-06-26,6504.9705,6535.492,6404.0444,6420.9726,15473268800.0,1.0,13.546408203417238
2023-06-27,6425.8427,6518.9827,6424.3317,6507.2728,13560711900.0,1.0,13.18609368502254
2023-06-28,6504.4987,6505.4702,6367.3527,6475.505,14580838500.0,1.0,13.195914395595288
2023-06-29,6465.0955,6542.2764,6462.0679,6520.0393,13525214500.0,1.0,13.790446539905153
2023-06-30,6507.5038,6615.9736,6500.8607,6602.0372,14449892400.0,1.0,14.076505885884659
2023-07-03,6617.0761,6640.3394,6571.8428,6612.8844,16097735600.0,1.0,14.015977356467452
2023-07-04,6610.6637,6639.8164,6599.6,6638.4471,13974279500.0,1.0,14.568498813051507
2023-07-05,6632.3668,6642.5486,6575.73,6584.4232,13305228000.0,1.0,13.887681831758163
2023-07-06,6573.5756,6619.2917,6558.8851,6567.0789,12407726800.0,1.0,14.00111186127986
2023-07-07,6553.5581,6558.1084,6486.1147,6521.4265,12359954100.0,1.0,13.349257618925947
2023-07-10,6539.0792,6556.154,6501.7461,6526.8519,12045093600.0,1.0,13.162266483757337
2023-07-11,6531.6276,6579.3695,6514.9906,6579.3695,11960364400.0,1.0,13.651209122441118
2023-07-12,6576.9418,6576.9621,6476.8466,6482.9867,14020447100.0,1.0,13.341302967078704
2023-07-13,6497.8093,6553.5988,6497.7583,6548.3129,13511775700.0,1.0,13.389445859140483
2023-07-14,6554.5347,6571.1441,6538.646,6544.4593,13563197100.0,1.0,13.902829032323066
2023-07-17,6524.6054,6525.187,6481.286,6516.56,12640877300.0,1.0,13.378585082777443
2023-07-18,6519.757,6537.9138,6490.0589,6510.0341,11996865300.0,1.0,13.333970727086516
2023-07-19,6508.5225,6530.5426,6459.4432,6492.3487,10913633500.0,1.0,12.997807688795854
2023-07-20,6497.7781,6512.4485,6404.123,6408.7598,12215096200.0,1.0,12.701727411364963
2023-07-21,6397.154,6447.2955,6378.1967,6401.4168,11359084900.0,1.0,12.2182463388402
2023-07-24,6397.4305,6437.9886,6370.0546,6393.7938,10904946500.0,1.0,11.906426789072281
2023-07-25,6448.271,6499.416,6444.5791,6498.2688,14736572700.0,1.0,11.765196757045144
2023-07-26,6497.5948,6497.5948,6441.5576,6457.2535,14958352200.0,1.0,10.474876022774755
2023-07-27,6458.4842,6475.8298,6397.5946,6407.5461,14462435800.0,1.0,10.591798418908107
2023-07-28,6389.4347,6471.6764,6369.3715,6465.3763,15726753200.0,1.0,10.590683949945879
2023-07-31,6475.8283,6549.7454,6475.8283,6515.8486,18381598000.0,1.0,10.912537604021152
2023-08-01,6513.1396,6521.9696,6482.1677,6507.4124,18432646400.0,1.0,9.960047695592968
2023-08-02,6499.864,6515.0688,6475.4227,6496.0222,16864628900.0,1.0,10.146144119661002
2023-08-03,6472.1129,6502.5452,6460.2799,6499.5448,16347139500.0,1.0,10.083121183066922
2023-08-04,6514.54,6561.7387,6505.8614,6535.322,19462299900.0,1.0,10.554542895929787
2023-08-07,6524.2963,6532.5179,6485.6622,6503.9825,16891941200.0,1.0,10.97170224094789
2023-08-08,6496.5898,6500.9019,6457.2466,6471.3444,14274341400.0,1.0,10.833885549423668
2023-08-09,6452.9799,6464.3628,6411.2281,6420.9768,13231946700.0,1.0,11.21101764761492
2023-08-10,6409.2222,6438.4307,6392.8948,6426.8142,13195769200.0,1.0,10.220947156381001
2023-08-11,6428.8785,6428.8785,6304.6354,6304.6354,14901672900.0,1.0,10.021050085054544
2023-08-14,6251.9656,6320.9489,6213.9764,6319.4073,13839222100.0,1.0,10.522724363820998
2023-08-15,6318.5476,6325.5736,6203.4431,6261.7333,12270310700.0,1.0,10.827071557609377
2023-08-16,6240.7122,6255.8114,6186.4029,6186.4029,12495875900.0,1.0,10.594753454857853
2023-08-17,6167.6544,6255.0503,6128.1311,6247.6011,12913523800.0,1.0,10.775725696188363
2023-08-18,6245.1264,6259.7913,6117.1074,6117.1074,13921253900.0,1.0,10.052452558673613
2023-08-21,6107.9242,6154.2495,6057.1708,6057.1708,11709169600.0,1.0,10.217095919936115
2023-08-22,6082.7206,6108.2101,5984.4367,6099.1948,14428242200.0,1.0,10.664590138014178
2023-08-23,6084.1539,6084.1539,5973.6457,5973.6711,12842238200.0,1.0,10.575031057280965
2023-08-24,5989.4279,6049.546,5942.5666,5987.9663,13419745100.0,1.0,10.938596838176904
2023-08-25,5960.5887,5980.2412,5855.8778,5879.0268,14011710800.0,1.0,10.745471388832833
2023-08-28,6204.1044,6204.1044,5907.941,5922.1617,21087009800.0,1.0,10.109206474499766
2023-08-29,5909.4623,6121.5906,5907.9605,6108.7589,18668957600.0,1.0,10.746890359427459
2023-08-30,6117.4112,6185.2727,6102.0906,6139.6265,16749956000.0,1.0,11.589741428693902
2023-08-31,6130.6422,6130.9527,6087.3267,6104.2953,14304040900.0,1.0,11.255896493766317
2023-09-01,6108.1277,6136.7817,6086.2712,6107.1996,12401705300.0,1.0,11.145348046449708
2023-09-04,6129.5387,6198.7623,6109.0968,6198.7623,15550728100.0,1.0,10.788607910391026
2023-09-05,6188.5152,6206.3463,6154.8304,6167.6421,14106799900.0,1.0,11.528959425376126
2023-09-06,6146.3937,6202.3236,6117.8058,6195.3828,12971766400.0,1.0,11.937740576564808
2023-09-07,6185.3275,6185.3275,6083.4893,6083.4893,13225411600.0,1.0,11.395846126331524
2023-09-08,6063.2407,6128.8392,6062.8967,6102.4883,11891827900.0,1.0,11.94797405662085
2023-09-11,6114.0666,6204.4335,6083.3912,6182.6433,14400329900.0,1.0,11.985092956724554
2023-09-12,6175.6348,6212.2604,6169.0352,6184.606,12051225300.0,1.0,12.013046355543615
2023-09-13,6169.5289,6177.3846,6059.2868,6103.137,12503267600.0,1.0,10.996611070133378
2023-09-14,6101.7729,6102.4878,6037.7174,6068.7131,11444184400.0,1.0,10.75303101888152
2023-09-15,6082.1944,6117.8213,6046.8739,6079.0632,12419690300.0,1.0,11.093934746665946
2023-09-18,6058.2973,6106.2651,6029.9729,6083.9692,11839445700.0,1.0,11.231098504130138
2023-09-19,6077.3962,6077.3962,6011.9075,6031.0416,11274599300.0,1.0,10.73917069709076
2023-09-20,6020.9102,6038.7519,5982.1051,5982.5578,10572797400.0,1.0,10.937734850002895
2023-09-21,5968.3504,5999.4005,5931.104,5939.6638,9970952900.0,1.0,10.747933189615207
2023-09-22,5934.2663,6056.4455,5923.2433,6054.9279,13355677200.0,1.0,11.066527814104402
2023-09-25,6051.8209,6058.4654,6014.6134,6027.3938,12953261200.0,1.0,11.293117691010508
2023-09-26,6017.3023,6034.8548,5996.0466,5996.1104,11406156300.0,1.0,11.136897517615115
2023-09-27,5989.8029,6063.9119,5989.1597,6034.0605,12166233000.0,1.0,11.612361724537086
2023-09-28,6048.8327,6085.5332,6048.6765,6078.9449,12775925600.0,1.0,11.33105969699761
2023-10-09,6073.2762,6075.464,6025.3578,6059.9651,13675596400.0,1.0,11.068936630946494
2023-10-10,6069.9054,6084.9308,6037.466,6043.4816,14081531200.0,1.0,11.659487950784785
2023-10-11,6056.0291,6105.4163,6040.502,6059.4014,14360113000.0,1.0,11.793031820989153
2023-10-12,6088.5453,6106.9504,6064.8191,6104.4558,14545282400.0,1.0,11.802308700310968
2023-10-13,6080.3283,6091.5379,6063.5581,6081.8658,14411508900.0,1.0,12.078916750625606
2023-10-16,6089.4239,6089.4822,5996.7887,6024.3594,16445921700.0,1.0,11.406780766078924
