date,open,high,low,close,volume,factor,vwap
2022-08-22,2737.3986,2767.2776,2736.1311,2756.3688,2912813600.0,1.0,23.718617932503474
2022-08-23,2754.6338,2759.6859,2727.7383,2735.666,2490853800.0,1.0,25.115454916302195
2022-08-24,2738.3837,2750.8719,2706.1522,2708.0902,3092530600.0,1.0,20.93282395588907
2022-08-25,2715.6384,2756.9393,2707.4573,2752.556,3196400900.0,1.0,20.931963217129617
2022-08-26,2758.507,2763.6428,2745.5172,2751.5894,2603134700.0,1.0,22.72371205147394
2022-08-29,2721.8592,2736.5962,2718.9674,2732.2055,2489050700.0,1.0,19.82189774117498
2022-08-30,2731.9805,2741.5952,2705.0459,2726.6602,2593052200.0,1.0,19.27220738055331
2022-08-31,2713.2938,2779.6158,2713.2938,2761.7831,3988639500.0,1.0,21.184089247975407
2022-09-01,2750.0334,2757.8794,2731.6963,2732.399,2542247900.0,1.0,21.198681177000875
2022-09-02,2737.1969,2740.663,2698.3276,2711.2642,2278133500.0,1.0,20.321010021142307
2022-09-05,2700.1077,2706.9588,2676.6046,2697.7665,2493869000.0,1.0,21.474118098424576
2022-09-06,2706.0966,2726.7159,2703.9982,2724.498,2912444800.0,1.0,20.378122597551034
2022-09-07,2709.7667,2718.1716,2703.0843,2710.6862,2345475400.0,1.0,22.257344085552976
2022-09-08,2714.0277,2725.2493,2707.4661,2708.2782,2420902200.0,1.0,18.822992678927715
2022-09-09,2719.0141,2763.1682,2710.7661,2757.5659,3248564000.0,1.0,20.57775688950564
2022-09-13,2769.4104,2781.3967,2751.0927,2769.2348,2992899200.0,1.0,20.87193310887316
2022-09-14,2734.91,2760.4016,2732.7832,2745.4284,2484849900.0,1.0,18.573064339218234
2022-09-15,2753.1287,2769.4571,2728.8354,2743.7886,3369886100.0,1.0,19.355163046015115
2022-09-16,2731.9648,2738.6483,2678.0331,2678.0331,3844177400.0,1.0,17.038806817031908
2022-09-19,2677.3329,2695.4014,2669.087,2679.5857,2726037900.0,1.0,17.23182913524423
2022-09-20,2688.1681,2691.5533,2666.6566,2673.8804,2375139400.0,1.0,18.288113354525635
2022-09-21,2667.168,2670.0647,2641.7189,2652.2142,2396014700.0,1.0,19.033940001286304
2022-09-22,2631.9968,2645.5662,2621.8224,2629.3701,2422923600.0,1.0,17.935368885754382
2022-09-23,2625.2488,2649.8066,2618.9402,2629.8089,3027793400.0,1.0,15.310079728359273
2022-09-26,2612.6673,2650.2542,2611.5292,2614.8998,3438453300.0,1.0,16.226096432951408
2022-09-27,2616.0501,2645.7366,2605.2407,2642.9212,2614497000.0,1.0,19.206442395994333
2022-09-28,2635.2559,2637.0155,2608.6405,2611.9815,2473208600.0,1.0,19.2968373820146
2022-09-29,2633.0681,2644.0747,2596.9578,2608.9774,2596901700.0,1.0,20.350087582829953
2022-09-30,2618.0789,2631.7758,2604.9274,2610.1165,2324446400.0,1.0,18.777349963845154
2022-10-10,2610.7571,2611.0459,2542.0063,2545.0494,3371835800.0,1.0,17.73383688345678
2022-10-11,2552.1656,2553.2117,2532.2839,2539.9455,2421649600.0,1.0,17.75345511216817
2022-10-12,2537.8069,2556.5164,2482.5511,2555.024,2863560600.0,1.0,20.63680971619738
2022-10-13,2534.5129,2541.1571,2517.435,2523.6321,2862722300.0,1.0,21.392723232707553
2022-10-14,2544.2413,2599.1414,2541.3815,2584.6847,3344961900.0,1.0,21.903420077520167
2022-10-17,2572.6092,2588.344,2561.2441,2585.4973,2682674200.0,1.0,21.556757302098035
2022-10-18,2594.7001,2598.2129,2565.0407,2569.9675,2097505000.0,1.0,22.041230081930674
2022-10-19,2562.5446,2572.3044,2519.9033,2519.9033,2159068300.0,1.0,24.335544037212717
2022-10-20,2495.0223,2535.3871,2494.2851,2501.4956,2383318200.0,1.0,23.85407432125513
2022-10-21,2503.1087,2510.5974,2473.1982,2487.221,2725154900.0,1.0,19.380541587195648
2022-10-24,2468.6977,2493.0591,2386.5384,2392.5978,3980191500.0,1.0,22.450448959302587
2022-10-25,2386.8489,2427.3229,2376.1633,2394.92,2843940900.0,1.0,22.456615568910028
2022-10-26,2395.8709,2438.6929,2392.7353,2400.5156,3658010900.0,1.0,18.912155904729534
2022-10-27,2413.0208,2432.1529,2379.0569,2381.2628,3551725200.0,1.0,21.232214806483338
2022-10-28,2364.7518,2377.9124,2322.6434,2326.9417,3245822300.0,1.0,21.790997806318604
2022-10-31,2300.8835,2327.0632,2288.0114,2295.9239,4152062500.0,1.0,18.278007885719447
2022-11-01,2306.4347,2396.9974,2306.4347,2396.6294,5009886700.0,1.0,19.344704053087668
2022-11-02,2385.7075,2437.951,2375.5076,2418.3222,4229089000.0,1.0,20.740964024639823
2022-11-03,2396.47,2409.1435,2376.0735,2387.4523,2865275600.0,1.0,21.304500787987028
2022-11-04,2383.9618,2479.2279,2383.9618,2468.2764,4062206800.0,1.0,21.4241486856356
2022-11-07,2452.0053,2490.3197,2449.6301,2477.7666,4044196100.0,1.0,17.743237464424634
2022-11-08,2476.6525,2482.5779,2442.9232,2459.0913,2729935200.0,1.0,18.885740649448383
2022-11-09,2460.2399,2470.4065,2435.0189,2440.352,2512532500.0,1.0,18.007013319031696
2022-11-10,2422.0105,2451.4669,2414.3513,2440.3171,3820402100.0,1.0,13.144059312238364
2022-11-11,2511.7787,2546.0871,2482.1134,2518.0491,6150088100.0,1.0,17.015882182891005
2022-11-14,2550.9736,2577.2013,2532.5507,2538.2967,5034200000.0,1.0,18.71766559294426
2022-11-15,2535.2782,2594.2712,2526.6194,2583.7231,3658090100.0,1.0,21.571132527052846
2022-11-16,2581.9333,2595.2952,2568.3842,2572.8872,2883615500.0,1.0,22.33972788397066
2022-11-17,2566.2824,2569.4265,2531.3025,2560.0167,2748370300.0,1.0,22.397304871909
2022-11-18,2563.2714,2572.7102,2544.8447,2546.7154,2845696200.0,1.0,19.536085306646576
2022-11-21,2523.0529,2523.0529,2489.4373,2514.8539,2553077900.0,1.0,21.267074548332427
2022-11-22,2516.6952,2555.7855,2508.8613,2531.3437,3729538100.0,1.0,15.161155261022806
2022-11-23,2524.1846,2554.7554,2520.8263,2535.5226,3596386100.0,1.0,14.588495707121101
2022-11-24,2550.2969,2562.0764,2517.1841,2520.5634,2231919200.0,1.0,17.439249247463795
2022-11-25,2518.8762,2554.5373,2512.8756,2544.6147,4129528800.0,1.0,13.009861175202362
2022-11-28,2489.4675,2507.7789,2458.8724,2503.6228,3277473700.0,1.0,17.61157293954792
2022-11-29,2538.6091,2611.7521,2538.6091,2607.7499,4908325000.0,1.0,18.663158801627848
2022-11-30,2595.2327,2623.853,2593.5134,2606.5427,4055544000.0,1.0,16.69757150162839
2022-12-01,2661.1768,2678.3411,2629.8902,2631.2051,4415753300.0,1.0,18.96012205459938
2022-12-02,2628.1079,2630.2603,2609.5117,2614.6137,2931479400.0,1.0,18.783632851726676
2022-12-05,2647.458,2676.418,2635.7472,2676.1429,5462980300.0,1.0,15.524324529414832
2022-12-06,2663.1118,2704.9033,2658.1602,2684.8458,3625603300.0,1.0,19.51132777709023
2022-12-07,2678.6369,2705.2434,2661.2477,2670.647,3453257800.0,1.0,18.584810401065337
2022-12-08,2667.3587,2681.6534,2661.7511,2672.8957,2633491900.0,1.0,19.457541258433338
2022-12-09,2676.7142,2712.8839,2663.6036,2706.7388,3834628300.0,1.0,19.2525891463848
2022-12-12,2689.5717,2700.3954,2670.2031,2673.9391,3163207900.0,1.0,20.511682712034197
2022-12-13,2673.5365,2688.2171,2668.4835,2676.8995,2852129800.0,1.0,17.50319267552269
2022-12-14,2678.4681,2698.0146,2663.7844,2686.3682,2596693300.0,1.0,21.58436247053127
2022-12-15,2689.5721,2697.4182,2661.8522,2675.1875,2315916300.0,1.0,20.89148891391282
2022-12-16,2662.4808,2691.1936,2662.4808,2688.2899,2496106800.0,1.0,20.312425135014255
2022-12-19,2688.1195,2696.9325,2635.1891,2646.1789,2635463300.0,1.0,18.166580135265022
2022-12-20,2636.0792,2640.0108,2580.872,2599.4882,2172397100.0,1.0,21.766235657836223
2022-12-21,2608.8688,2617.9243,2602.606,2607.4236,1573883000.0,1.0,21.436263739426625
2022-12-22,2632.2018,2645.7296,2608.4367,2619.7569,2106950300.0,1.0,21.72241504415173
2022-12-23,2602.4119,2628.3855,2595.8489,2615.8794,1592901400.0,1.0,21.622928191914454
2022-12-26,2617.1819,2625.8838,2604.8991,2607.5229,1981241700.0,1.0,20.980000560254712
2022-12-27,2623.1749,2640.7395,2616.9293,2632.4526,2181466100.0,1.0,18.268772807425243
2022-12-28,2629.9846,2646.7069,2620.1185,2638.3055,2317118900.0,1.0,17.977780893332664
2022-12-29,2622.1933,2627.431,2605.0487,2622.0716,2277666700.0,1.0,18.111295989443935
2022-12-30,2633.1636,2648.4051,2631.8491,2635.2484,2388975700.0,1.0,17.5130602797676
2023-01-03,2628.6723,2645.9915,2603.7234,2641.4218,3023010000.0,1.0,18.110084349373636
2023-01-04,2644.291,2659.5351,2637.716,2651.005,2806552100.0,1.0,18.454615554794085
2023-01-05,2670.4576,2705.7388,2668.1451,2700.3082,2771489400.0,1.0,23.725233640799782
2023-01-06,2704.2375,2721.9279,2698.9087,2713.6307,2836725900.0,1.0,21.570745906398642
2023-01-09,2730.9952,2747.6106,2722.1459,2742.2014,2968289700.0,1.0,20.671330290975305
2023-01-10,2742.6969,2748.637,2731.8243,2733.6188,2421291500.0,1.0,22.81897601837697
2023-01-11,2739.9372,2760.0972,2733.4293,2740.1927,2474804500.0,1.0,22.12162602379299
2023-01-12,2749.6944,2752.1164,2732.8253,2741.9454,2225790300.0,1.0,21.51509025221289
2023-01-13,2751.5819,2787.3561,2747.3642,2787.3561,2465201500.0,1.0,22.896360596892382
2023-01-16,2789.8713,2864.8788,2787.9527,2834.2913,3927658400.0,1.0,23.79328939833464
2023-01-17,2833.7402,2837.5922,2813.7194,2827.0272,2496952600.0,1.0,23.386127127523366
2023-01-18,2829.7861,2838.8313,2807.5464,2810.086,2056246800.0,1.0,22.845778429904424
2023-01-19,2807.5616,2823.1142,2786.0806,2820.8067,2393665200.0,1.0,23.424660842711003
2023-01-20,2831.6823,2847.3134,2822.6899,2836.807,3441054600.0,1.0,18.694051800573
2023-01-30,2895.3546,2895.3546,2835.6529,2839.1216,4202651800.0,1.0,21.802460780119826
2023-01-31,2842.5178,2853.8989,2804.9786,2807.9519,3003290000.0,1.0,22.36981262149176
2023-02-01,2819.1796,2820.8742,2780.8873,2820.8742,3755598700.0,1.0,19.16826622050966
2023-02-02,2828.5306,2828.5306,2798.352,2811.8468,3406447500.0,1.0,20.782381852648545
2023-02-03,2795.1088,2795.1088,2753.0579,2774.8009,3100746000.0,1.0,21.095912868709657
2023-02-06,2744.7003,2744.7003,2716.7278,2735.0045,2630430000.0,1.0,22.678709468794075
2023-02-07,2744.6958,2752.7858,2730.8293,2740.4446,2070821000.0,1.0,20.663718968949997
2023-02-08,2744.4896,2758.0379,2727.7726,2731.2516,2011526100.0,1.0,18.905291617145807
2023-02-09,2725.2019,2765.6239,2723.5612,2761.872,1982508100.0,1.0,24.610980569511923
2023-02-10,2757.5304,2757.5304,2738.6123,2746.7231,1851016700.0,1.0,22.01364594279457
2023-02-13,2739.717,2772.0452,2733.2075,2767.7933,3010436400.0,1.0,21.255878035822313
2023-02-14,2770.2442,2776.9822,2760.5923,2776.9822,2229484000.0,1.0,22.21659090085419
2023-02-15,2776.0144,2780.5931,2746.2808,2752.3385,2391906700.0,1.0,20.3241737213245
2023-02-16,2754.9507,2787.1561,2725.8385,2742.8042,3259397400.0,1.0,19.70477518881251
2023-02-17,2737.0106,2759.5249,2712.5023,2714.2891,2701408300.0,1.0,19.5726689601124
2023-02-20,2720.0472,2790.9807,2717.5014,2788.3958,3854566600.0,1.0,18.307443126809638
2023-02-21,2785.9941,2805.7146,2779.1772,2802.1357,3558722600.0,1.0,17.927952277033338
2023-02-22,2786.7187,2795.2446,2766.3587,2769.344,2131012300.0,1.0,21.278176010997214
2023-02-23,2770.7154,2790.8863,2757.4858,2767.5352,2312096100.0,1.0,21.393560081693835
2023-02-24,2762.79,2764.6483,2722.179,2727.5902,2506208500.0,1.0,19.794124059111603
2023-02-27,2713.425,2738.12,2712.7882,2723.5835,2228827600.0,1.0,20.156686529276648
2023-02-28,2730.5193,2740.224,2703.2617,2737.1547,2417089600.0,1.0,18.86628878921162
2023-03-01,2736.0497,2783.3229,2729.8039,2773.6494,3589395200.0,1.0,16.676876077061674
2023-03-02,2766.0779,2782.7906,2762.1135,2769.1077,3374775200.0,1.0,15.650535085122113
2023-03-03,2778.8926,2784.1253,2757.686,2774.5079,4042899200.0,1.0,13.185743236685198
2023-03-06,2773.2724,2774.0032,2734.9611,2744.1406,3830167500.0,1.0,17.555086803906097
2023-03-07,2741.7908,2761.3515,2711.25,2713.1681,5514611100.0,1.0,13.318025421955866
2023-03-08,2698.5899,2699.8763,2679.1697,2691.9327,2953930800.0,1.0,16.14414429850557
2023-03-09,2694.1527,2697.2503,2660.6192,2671.8434,2725121400.0,1.0,17.270071528923445
2023-03-10,2648.8073,2667.9598,2636.0125,2636.3891,2877869200.0,1.0,16.512113607178534
2023-03-13,2637.8206,2672.0069,2637.7136,2664.0378,3416432900.0,1.0,15.734868027116821
2023-03-14,2658.2807,2658.2807,2627.0001,2645.1143,3304226600.0,1.0,16.59457297934712
2023-03-15,2666.9444,2674.0844,2647.9599,2648.3852,3334592600.0,1.0,14.946812722789584
2023-03-16,2627.038,2647.5322,2621.7241,2622.8232,3947851600.0,1.0,14.532259811387034
2023-03-17,2644.9526,2672.29,2620.4325,2628.5911,4371773200.0,1.0,15.703691934201895
2023-03-20,2632.248,2644.8329,2614.2766,2616.7505,4291607800.0,1.0,14.541463438248016
2023-03-21,2623.5778,2648.0513,2622.8472,2643.3583,3116169000.0,1.0,17.275754880110803
2023-03-22,2652.712,2666.696,2643.1249,2651.5343,2614351300.0,1.0,18.427702499660242
2023-03-23,2641.8178,2668.6691,2641.071,2668.6691,2876718200.0,1.0,18.61957358597029
2023-03-24,2664.532,2664.532,2648.3445,2653.285,3071161200.0,1.0,17.42278161172393
2023-03-27,2652.7927,2652.7927,2626.5813,2639.6226,3404535900.0,1.0,16.582343478005328
2023-03-28,2646.9812,2653.5654,2633.9206,2638.7377,2721578100.0,1.0,17.494451492316166
2023-03-29,2655.4057,2658.1325,2632.8401,2636.2229,2688867900.0,1.0,17.639657542120236
2023-03-30,2639.3611,2665.3433,2628.1042,2664.2119,3361247100.0,1.0,17.60560588151939
2023-03-31,2670.9476,2681.8156,2657.7651,2661.9197,2888885900.0,1.0,19.528092731872864
2023-04-03,2667.1835,2673.6616,2655.0702,2665.7232,3526983500.0,1.0,19.329400011085962
2023-04-04,2668.4018,2676.0598,2657.857,2675.9173,3949734300.0,1.0,17.798995120000857
2023-04-06,2668.1306,2672.7238,2659.9086,2666.4478,2960554100.0,1.0,19.74981246044448
2023-04-07,2667.1443,2692.5089,2663.6127,2684.8618,2416104200.0,1.0,23.08664894792203
2023-04-10,2690.4303,2690.4303,2671.516,2684.9086,3226643000.0,1.0,21.551997860004963
2023-04-11,2690.6257,2694.3158,2671.9476,2680.0435,3411483400.0,1.0,20.57662474599759
2023-04-12,2684.0538,2684.4443,2663.2018,2665.7695,3496272600.0,1.0,20.30909089239781
2023-04-13,2659.9407,2675.0005,2652.9579,2670.0139,3609958700.0,1.0,19.351804461364058
2023-04-14,2679.1314,2692.4626,2668.8137,2679.0072,3089633800.0,1.0,21.783851534120323
2023-04-17,2680.6263,2732.974,2678.1353,2732.974,4536613900.0,1.0,18.702210709842422
2023-04-18,2724.4934,2753.8109,2722.6137,2744.4539,3961595500.0,1.0,19.178909735736525
2023-04-19,2746.0632,2746.0632,2716.7521,2720.718,3290309400.0,1.0,18.892906127308272
2023-04-20,2718.238,2721.1954,2693.256,2704.8577,3586716700.0,1.0,18.340339886894327
2023-04-21,2703.4001,2703.4001,2652.2641,2654.211,3732568800.0,1.0,18.528140649410133
2023-04-24,2655.0845,2656.6731,2611.3807,2618.4783,3741050200.0,1.0,17.916916478158996
2023-04-25,2621.0217,2629.7292,2596.5617,2619.2326,3951624200.0,1.0,16.989406396488814
2023-04-26,2614.9585,2627.5774,2605.1814,2617.9775,3696134800.0,1.0,17.40461967052717
2023-04-27,2618.4568,2658.7764,2612.9221,2650.5699,3617482600.0,1.0,20.632621112538317
2023-04-28,2653.1382,2683.4703,2653.1382,2677.7565,4054877900.0,1.0,20.30467515532342
2023-05-04,2663.4516,2696.5906,2654.2284,2692.691,5405592900.0,1.0,16.38737569027812
2023-05-05,2698.5897,2706.3267,2672.0302,2685.1732,4679769400.0,1.0,16.11724627350228
2023-05-08,2694.5675,2727.7333,2685.523,2720.323,6388254700.0,1.0,14.817282208707176
2023-05-09,2723.1877,2751.438,2702.7691,2703.937,6880796700.0,1.0,15.239326424947274
2023-05-10,2698.7661,2706.2038,2669.7263,2673.9063,5452477700.0,1.0,14.101347433479646
2023-05-11,2682.3779,2688.6895,2663.5412,2666.0615,3299201000.0,1.0,16.432700866058177
2023-05-12,2662.8029,2668.8824,2630.2864,2630.9479,3491286300.0,1.0,16.24753403552152
2023-05-15,2628.4618,2677.2604,2619.5569,2677.0372,4455321600.0,1.0,15.072056684976456
2023-05-16,2681.3948,2685.575,2661.9544,2670.4505,3387999800.0,1.0,17.055714398507344
2023-05-17,2666.0391,2673.0214,2642.6288,2649.3562,2624992700.0,1.0,18.217178640534886
2023-05-18,2653.0093,2665.2793,2634.6059,2644.2176,3196736100.0,1.0,15.264589735762048
2023-05-19,2632.5883,2649.6908,2614.9581,2633.3861,2981386000.0,1.0,17.174153529935406
2023-05-22,2630.1073,2669.2264,2628.7565,2658.7887,2809853300.0,1.0,19.64476747736261
2023-05-23,2657.9211,2662.3855,2617.5398,2617.5398,3051396200.0,1.0,16.398098979083738
2023-05-24,2615.5652,2615.5652,2576.8258,2577.3423,3691243400.0,1.0,15.204205478565841
2023-05-25,2567.4484,2572.1883,2544.2705,2564.5045,3177204900.0,1.0,16.330855281634495
2023-05-26,2562.548,2569.2254,2536.2635,2559.6142,2404861600.0,1.0,17.87283369113632
2023-05-29,2565.5919,2566.8331,2536.9964,2548.2861,2943982100.0,1.0,17.200598295757302
2023-05-30,2546.1668,2553.9492,2508.2903,2535.1442,3187403700.0,1.0,17.09406828887097
2023-05-31,2524.7852,2525.1126,2485.8561,2493.3496,3075485800.0,1.0,19.133400715750337
2023-06-01,2487.7614,2522.8573,2487.7614,2500.3396,3249022100.0,1.0,16.518560723240387
2023-06-02,2511.6887,2547.0939,2511.3326,2543.5764,3041823100.0,1.0,17.905625322853258
2023-06-05,2540.0193,2542.4772,2522.7081,2528.399,2973441700.0,1.0,15.006608574501394
2023-06-06,2528.1705,2560.0558,2516.4746,2519.1892,3083059600.0,1.0,16.400941529317176
2023-06-07,2528.8509,2537.2271,2506.1967,2511.3925,2347939000.0,1.0,17.051444139306856
2023-06-08,2512.4493,2549.3237,2504.102,2540.0645,2903328100.0,1.0,15.606618600563953
2023-06-09,2541.0262,2550.5863,2536.1848,2543.9316,2963860000.0,1.0,17.55389465595541
2023-06-12,2536.3759,2553.9938,2524.3125,2542.1962,3623516100.0,1.0,15.84652150931522
2023-06-13,2535.9888,2547.8509,2523.9744,2544.9504,2933167400.0,1.0,16.107038893859247
2023-06-14,2549.6657,2564.3415,2540.5795,2541.8134,3388306600.0,1.0,17.070196630375776
2023-06-15,2547.4931,2576.7424,2546.2124,2576.7424,3252079500.0,1.0,19.797942879625175
2023-06-16,2581.9668,2604.6346,2581.7748,2600.9191,3586129900.0,1.0,18.886327437274375
2023-06-19,2591.3342,2591.3342,2556.8878,2560.5289,3647335000.0,1.0,16.555556851235217
2023-06-20,2558.0983,2564.5449,2544.0476,2547.2541,2871367000.0,1.0,16.75224072366925
2023-06-21,2536.951,2548.9254,2519.0787,2519.0787,3239175700.0,1.0,15.817425411656428
2023-06-26,2500.8549,2503.1134,2482.6065,2488.7383,3187947100.0,1.0,15.765860103199328
2023-06-27,2490.9775,2513.9844,2481.7467,2506.5991,3244820900.0,1.0,14.368762291934202
2023-06-28,2501.1627,2511.6156,2491.2549,2510.7153,2791063600.0,1.0,16.37207766924408
2023-06-29,2510.8894,2513.5512,2490.6374,2490.8971,2426959300.0,1.0,17.726818644630754
2023-06-30,2484.6471,2508.2453,2482.486,2492.102,2410424700.0,1.0,17.480439383151026
2023-07-03,2496.9222,2537.6938,2496.4289,2534.4735,3462487500.0,1.0,16.500351096429952
2023-07-04,2532.5929,2539.818,2525.3805,2537.5956,3128696600.0,1.0,16.660629564400715
2023-07-05,2533.1936,2537.1949,2514.0871,2520.1751,3081395300.0,1.0,14.782271389522792
2023-07-06,2513.4349,2525.5565,2495.9099,2501.3167,2648765800.0,1.0,15.48541943647868
2023-07-07,2493.4877,2500.5787,2484.8914,2489.5351,2402585300.0,1.0,16.20709664002356
2023-07-10,2501.5277,2520.1486,2495.8671,2503.2767,2453913100.0,1.0,20.239281321738737
2023-07-11,2513.7126,2521.0489,2504.2001,2518.5282,2281569100.0,1.0,18.67283307834069
2023-07-12,2516.6806,2529.5326,2510.1589,2513.417,3032302100.0,1.0,18.116473488904685
2023-07-13,2519.3819,2547.782,2519.3819,2546.3809,3437478900.0,1.0,18.224830665578775
2023-07-14,2554.6419,2556.8487,2543.1841,2547.9393,3635319500.0,1.0,14.602341718245123
2023-07-17,2535.6389,2535.6389,2511.3565,2520.7864,3173539500.0,1.0,13.33393562140947
2023-07-18,2520.6224,2520.6224,2503.5212,2511.6351,2668199600.0,1.0,14.77430565801749
2023-07-19,2506.4151,2518.9013,2503.3425,2517.106,2211909700.0,1.0,16.91534209511356
2023-07-20,2523.2684,2535.6087,2503.4795,2506.863,2454900000.0,1.0,17.35714061468899
2023-07-21,2501.3999,2527.2801,2496.8134,2509.2927,2241300500.0,1.0,20.101004800561103
2023-07-24,2492.2164,2509.7773,2492.1859,2499.9998,1906578900.0,1.0,18.28209689512456
2023-07-25,2539.4846,2578.9601,2539.4846,2578.3511,4035765300.0,1.0,19.576992673483762
2023-07-26,2574.8065,2581.2533,2564.8874,2576.3902,2607063500.0,1.0,17.179581701788237
2023-07-27,2580.2428,2596.3259,2569.0985,2575.3646,2976257200.0,1.0,16.48384516129856
2023-07-28,2564.8738,2653.2579,2563.1555,2647.0315,4856652800.0,1.0,17.857335035356037
2023-07-31,2666.4857,2700.7393,2644.0947,2653.369,5174480600.0,1.0,19.219438836044723
2023-08-01,2652.2365,2670.2477,2636.1522,2645.8929,3917887500.0,1.0,17.36968624035274
2023-08-02,2635.5453,2651.1836,2612.3457,2620.6844,3712302900.0,1.0,15.246228544012398
2023-08-03,2617.7909,2647.3594,2612.3989,2645.1526,3404230400.0,1.0,18.58844690300633
2023-08-04,2664.5865,2680.7437,2646.1524,2648.8447,4820363400.0,1.0,17.46645241580749
2023-08-07,2635.7775,2636.6929,2622.674,2634.5809,3174860900.0,1.0,17.35779424005631
2023-08-08,2625.6672,2646.5966,2610.8068,2631.3774,2736648600.0,1.0,18.576336115641592
2023-08-09,2623.1513,2638.0859,2622.0638,2628.7041,2398730700.0,1.0,17.936486889920573
2023-08-10,2623.7991,2632.5732,2609.8236,2629.4432,2462832500.0,1.0,17.27219098172531
2023-08-11,2630.9874,2631.8013,2568.8984,2568.8984,3599680200.0,1.0,15.610620450116652
2023-08-14,2538.8476,2554.3945,2526.0695,2549.2843,3354409800.0,1.0,15.483757365900852
2023-08-15,2550.9372,2556.0034,2522.2378,2546.442,2788849100.0,1.0,16.51760814954097
2023-08-16,2533.9013,2549.9444,2529.4349,2530.8097,2562980600.0,1.0,17.462850116384026
2023-08-17,2516.745,2540.5376,2507.9033,2536.4891,2478354400.0,1.0,17.832540915455837
2023-08-18,2537.1357,2545.8023,2507.5798,2507.5798,2630578100.0,1.0,16.764060896728367
2023-08-21,2498.1276,2508.9589,2475.0897,2475.0897,2864364700.0,1.0,16.586183206349386
2023-08-22,2485.5578,2505.0268,2464.2796,2493.7638,4126152000.0,1.0,14.172480316527361
2023-08-23,2491.368,2498.3189,2459.3279,2461.1872,2965461700.0,1.0,14.628165708901248
2023-08-24,2468.3246,2497.1923,2466.8603,2480.7518,3666582000.0,1.0,14.152875613036883
2023-08-25,2468.7355,2502.1944,2466.5471,2485.3343,3008535300.0,1.0,15.057259983288214
2023-08-28,2612.3112,2612.9783,2507.978,2518.1857,5452723900.0,1.0,17.31355401802024
2023-08-29,2512.3171,2546.686,2511.7912,2529.2228,3990953400.0,1.0,16.03780552035511
2023-08-30,2540.8405,2540.8405,2518.655,2522.5419,3581796200.0,1.0,15.408660541322815
2023-08-31,2526.6858,2532.1746,2505.8259,2510.4577,2968520200.0,1.0,15.577740509564327
2023-09-01,2520.6987,2544.0519,2520.6987,2532.2541,2908210400.0,1.0,15.931928252508827
2023-09-04,2550.1716,2583.6651,2547.5922,2577.4651,4065693600.0,1.0,16.6301587797959
2023-09-05,2569.7582,2569.7582,2557.9667,2561.7902,2668467300.0,1.0,17.848295108956368
2023-09-06,2553.5942,2564.427,2544.6021,2559.3574,2386205400.0,1.0,17.424570278820088
2023-09-07,2552.363,2552.8568,2531.1017,2534.1555,2524243200.0,1.0,16.01543162204022
2023-09-08,2527.4581,2529.8508,2512.4105,2519.9694,1804262900.0,1.0,15.856665468762895
2023-09-11,2519.2958,2550.0086,2519.2958,2536.1714,2445402400.0,1.0,17.38635413623541
2023-09-12,2533.5963,2538.69,2527.3367,2531.8257,2058490500.0,1.0,15.543891688594142
2023-09-13,2536.3867,2543.1243,2510.0943,2524.5413,2419965600.0,1.0,15.374410429635859
2023-09-14,2529.1927,2539.6722,2519.4023,2530.9791,3121548900.0,1.0,13.345248240384766
2023-09-15,2538.2582,2546.423,2508.2388,2514.9794,3366639900.0,1.0,15.798644705363351
2023-09-18,2509.1464,2532.429,2503.0212,2531.8974,2542094200.0,1.0,17.151344856536
2023-09-19,2529.4833,2533.7876,2517.3982,2532.2789,2294070400.0,1.0,15.150404008961539
2023-09-20,2527.7502,2529.0204,2519.1328,2521.562,2288247300.0,1.0,13.525210709524272
2023-09-21,2515.468,2519.9105,2495.7393,2495.7393,2389141700.0,1.0,14.684930215315399
2023-09-22,2498.2434,2550.9827,2489.3225,2550.9827,3297857500.0,1.0,16.320439709114176
2023-09-25,2548.8881,2548.8881,2526.0677,2529.1496,2556988100.0,1.0,16.04310732771889
2023-09-26,2526.3517,2534.2034,2512.0273,2513.4072,2334196400.0,1.0,14.4813913807767
2023-09-27,2515.8197,2538.6839,2514.2311,2520.1395,2754083200.0,1.0,16.933044527122494
2023-09-28,2530.2283,2531.0671,2504.2105,2507.0857,2491669100.0,1.0,16.633126751060164
2023-10-09,2497.4745,2504.0202,2474.8139,2499.5666,2760836000.0,1.0,16.318432452344144
2023-10-10,2510.5059,2513.8542,2481.3944,2482.5345,2870204000.0,1.0,14.283497524914605
2023-10-11,2497.5609,2502.6334,2486.3721,2490.855,2637228700.0,1.0,16.567877628512083
2023-10-12,2518.8323,2524.201,2504.3659,2514.3904,3366137200.0,1.0,13.70643282246487
2023-10-13,2495.147,2499.0652,2482.8858,2489.1251,2579237400.0,1.0,15.394120086037834
2023-10-16,2490.916,2491.6218,2461.3782,2468.4363,2508081200.0,1.0,16.129148441844706
2023-10-17,2474.1244,2480.9358,2462.3699,2478.9047,2348854800.0,1.0,15.185382650302607
2023-10-18,2471.5883,2478.681,2463.6584,2467.1915,2459189400.0,1.0,14.462521858625449
2023-10-19,2450.1695,2450.1837,2400.1921,2401.9299,3114968500.0,1.0,17.314103512764255
2023-10-20,2394.6194,2402.7855,2379.7419,2389.2196,2792940900.0,1.0,15.911474708612703
